25,156.9575358,7053796.656,1109734.547,1270004.966,74775.01738,17409.98159,18540.80437,348606.7469,0.10812465,11.87344777,374611.4509
25,40.33390083,6497103.912,1104963.906,1255833.643,68291.28236,17352.80282,18442.01924,368414.4571,0.090702621,12.45174515,364921.6555
25,103.3714184,6346181.687,1163882.251,1213929.413,65814.61316,17758.88481,18054.16917,334365.8438,0.02205075,2.476439061,117996.0523
25,61.85216351,6723808.719,1032061.097,1533110.559,67658.2996,16745.94578,19784.68388,267788.6594,0.037856797,6.508771628,281402.0676
25,208.8549011,6967989.722,1087543.231,1439673.818,75776.41069,17192.82583,19178.14347,187739.733,0.016162271,0.789653015,31929.24414
25,106.7498268,3875419.101,1125197.465,1148584.564,49629.69074,17414.54163,17723.97562,252345.1916,0.028335846,3.528864704,70420.12237
25,50.87023202,2595608.368,1073430.268,1216561.891,36230.88543,17154.52097,18272.77346,116755.6308,0.088110261,4.646257567,167189.9567
25,154.9318829,6452395.631,1048673.701,1269099.905,67985.03413,16798.94561,18568.02985,194923.6095,0.10039356,6.838277847,307171.3036
25,145.300362,6351871.823,1050782.117,1222774.702,66521.7339,16920.09128,18271.66771,418369.6859,0.323998069,37.48246748,990949.5161
25,122.5191208,6088880.131,1012852.644,1284119.39,66525.82958,16576.28987,18675.42882,256368.4,0.444708345,35.78902833,1012249.203
25,118.6081522,5930010.681,1136230.63,1156676.673,66274.83869,17579.05282,17765.04842,260601.6248,0.238550967,23.32447761,514176.525
25,84.27312481,10129764.76,1141970.285,1135100.527,88115.06487,17698.693,17649.24795,153097.8327,0.228735667,28.22969635,1067365.385
25,193.149992,10922424.34,1150921.614,1133561.928,90248.98495,17767.61585,17636.93891,636494.1902,0.197257,23.69519414,965528.6391
25,183.2511208,6261910.031,1170679.151,1131265.565,69986.51577,17881.14436,17595.38192,274844.6049,0.455914227,44.96033733,1966324.981
25,188.0751014,5304349.287,1004288.486,1354892.91,64712.86166,16555.69998,19189.52403,383584.87,0.102143955,12.4200544,220290.1565
25,116.1452311,8029746.57,1015717.041,1361847.143,79623.85209,16626.10197,19225.45703,205319.5855,0.154611099,27.20694594,788300.9969
25,128.3360137,6756149.348,1117953.03,1202019.451,70974.35859,17477.94788,18112.81349,150919.0168,0.225104308,29.48150758,1086379.64
25,197.9069804,6935398.976,1123612.841,1160907.864,70877.56965,17550.36757,17851.72737,382143.9482,0.052284818,8.801182543,261198.4919
25,158.265023,5892713.328,1147130.75,1128586.115,70480.0384,17723.38336,17599.14993,375504.2256,0.083110097,11.04413119,448445.9327
25,121.3335592,7446705.843,1103492.62,1228805.62,84417.1623,17216.31272,18244.29125,126577.7347,0.093985525,29.18628564,1005432.734
25,149.2046313,9179686.919,1162728.623,1169460.234,95705.24463,17784.06389,17860.33075,107569.3424,0.46229135,90.98440545,3685419.287
25,34.96084645,9671324.469,1151939.164,1168123.062,97736.51273,17700.03289,17842.14084,246691.5111,0.212812455,16.12838441,647233.0057
25,111.5549085,9793716.824,1119205.474,1167609.789,86698.84795,17503.92652,17878.61563,653567.4896,0.096968798,13.73474798,466186.2482
25,86.65888927,7783408.28,1120300.337,1160665.38,68798.08446,17535.37893,17849.80128,766165.8476,0.21891419,22.65270488,638759.8281
25,115.6924126,7741636.483,1107797.056,1173836.295,76306.51819,17429.0269,17936.75115,266017.6761,0.134851985,15.53264375,481954.1342
25,141.357333,7712554.717,1111289.258,1177958.946,78892.47246,17455.73787,17968.94147,165787.1358,0.171463022,35.17136985,654171.7425
25,145.6676832,9055780.994,1210663.389,1106807.932,83260.51854,18203.03916,17400.07403,152429.4657,0.299886182,42.83233916,1737309.771
25,134.1278721,7235038.211,1272642.172,1086739.618,86282.04549,18695.39588,17277.33541,72587.82403,0.493537587,19.83289039,609129.2451
25,87.67313566,8801283.778,1292304.841,1026713.639,87121.46954,18811.57234,16770.02342,178183.4039,0.173950041,31.27225723,390469.0287
25,58.62861598,2216015.574,1127548.776,1139230.523,41599.72118,17539.87321,17638.61076,85945.50267,0.402128696,39.53735532,863238.4886
25,89.11196532,3039836.86,1132396.652,1152833.278,48632.5005,17563.48925,17744.4109,53607.45264,0.588575854,127.1007955,2033063.513
25,65.57321577,2692266.699,1268364.054,1085083.537,45507.40775,18477.93269,17166.36208,170705.3469,0.259702375,13.26820906,365131.7239
25,50.82508092,5059907.357,1502032.499,798405.9018,62168.23331,20178.04083,14393.90884,51521.78274,0.152469048,10.04393805,190735.6725
25,83.52603554,4541280.779,1173730.711,1096328.317,51751.14899,17910.81267,17255.96338,88755.94429,0.554601486,29.70957685,1153411.508
25,131.0788535,10484171.12,1122906.583,1169367.982,93067.88439,17539.15197,17889.99444,207808.9271,0.131344431,40.75261156,1090196.245
25,105.0554652,5828432.419,1348348.396,1095110.169,61281.63435,19092.34334,17262.56986,114241.8033,0.432182833,21.79482847,898772.7752
25,109.0433253,5620061.96,1105848.271,1180250.941,63543.62472,17373.74712,17981.51375,156619.8912,0.313965917,15.91833932,592019.9129
25,97.0727667,5873135.482,1293691.525,1087379.544,62029.60379,18753.11075,17167.9756,116304.0436,0.450918429,27.04522453,1014443.587
25,85.65016553,4966138.571,1322651.729,1017731.31,60165.50112,18958.79954,16567.11523,178212.4391,0.211690476,17.47723122,768407.7852
25,111.3244159,7266732.571,1073494.054,1210195.324,74056.54372,17158.0055,18209.74264,259077.4078,0.06433437,9.575157439,212856.2359
25,80.68558572,2702631.588,1269596.867,1033172.63,46818.00458,18584.90495,16752.1887,120887.8007,0.19174708,15.95924964,171480.2006
25,137.4033549,4781371.728,1162752.232,1198440.894,62309.94666,17524.78547,17973.34412,206344.3184,0.258994219,25.98170646,590277.2888
25,104.3938872,4478748.694,1173302.772,1177387.161,60773.02438,17783.65394,17865.37492,194763.9109,0.162989479,15.81722872,197401.7842
25,151.4169061,5000062.073,1059083.725,1214427.497,59302.90941,17031.78164,18247.79993,395545.0542,0.321196042,28.2906072,1075537.364
25,79.98784627,4063477.551,1017982.96,1297571.819,53122.83586,16668.6203,18773.03852,235354.0774,0.114031423,18.88684119,306489.5958
25,65.81445343,5876640.258,959931.9482,1408640.907,65654.86687,16133.03169,19498.84702,213374.6575,0.078687208,5.77520799,198336.107
25,161.1728336,6163703.244,1068808.697,1250255.189,66269.63764,17075.19968,18454.38266,354725.5687,0.130112246,27.00215811,1068578.52
23.97560976,167.993781,5783611.141,973701.2614,1330374.727,66796.47656,16315.46951,19042.47242,160992.7251,0.485935517,34.90160617,1375357.541
23.97560976,108.4115379,6314944.609,1054096.724,1218219.554,71582.44247,16998.29805,18251.74576,150943.5041,0.341775067,40.84942647,1473423.51
23.97560976,64.99633787,6202091.389,1054936.891,1218586.105,74368.76547,17012.27892,18266.03535,135470.3481,0.1784435,11.14915338,334217.8485
23.97560976,132.2659556,6239250.449,1056032.182,1211669.482,73717.75012,17021.39049,18212.63149,133883.4654,0.291666604,25.9709032,847344.0487
23.97560976,108.9055041,6233752.066,1030921.683,1245784.327,71105.89662,16790.89996,18441.20476,143283.0766,0.470439341,92.85749996,1705045.009
23.97560976,80.4310698,6602548.126,1049877.71,1240770.606,75683.52012,16959.35322,18391.06005,123222.0485,0.237603769,24.99498019,1035860.889
23.97560976,145.1603513,5299703.758,996130.6982,1252566.362,64915.42487,16464.04175,18507.88277,198041.1899,0.370313375,38.76395329,1044288.06
23.97560976,111.5853857,5738839.899,953633.4236,1289810.768,68361.53946,15984.86956,18737.59397,128316.0496,0.449848897,40.04070664,1285417.188
23.97560976,57.02181023,5808938.258,1004070.44,1279560.104,65047.12027,16532.14495,18688.72968,115284.6413,0.352052893,38.31560109,1202933.372
23.97560976,102.7834156,5645372.157,1021083.152,1238233.143,68548.898,16725.95397,18405.77993,198180.2275,0.25212876,15.84248012,692870.9164
23.97560976,96.28963757,5165461.707,1042021.052,1247421.614,67018.34067,16871.74165,18449.96196,136009.1006,0.178307,15.50449233,611124.3452
23.97560976,126.8909338,5350273.369,1021286.085,1257579.15,66551.8383,16711.43501,18521.84334,174068.2325,0.383778645,39.74896927,1765863.987
23.97560976,156.2526517,5121338.955,955694.9186,1383310.509,62540.92069,16147.81228,19369.39933,155293.4304,0.578059781,65.85794581,2186887.375
23.97560976,138.7672521,5035928.742,952934.9413,1403202.856,62266.68178,16135.71983,19521.45293,189932.3104,0.337494958,23.97161917,997801.1617
23.97560976,55.383739,6358499.732,1031443.612,1217549.912,74455.18237,16813.47088,18241.75272,188183.0851,0.134640333,6.708809633,158133.4908
23.97560976,83.0746523,6821238.672,1036018.104,1216332.271,77155.27659,16847.14384,18216.13386,169172.7641,0.276209815,23.40150466,845967.9543
23.97560976,150.9235829,5678051.909,956668.9949,1381589.591,66719.14662,16169.85481,19365.90021,151560.0956,0.418185,35.29196855,1093148.052
23.97560976,60.89340632,5928065.586,1069450.494,1198323.221,58327.9373,17121.41296,18102.07655,250269.6086,0.175765852,21.62931581,889393.9532
23.97560976,89.72230054,7037530.465,1027736.96,1246302.106,79190.67369,16783.317,18436.13258,136080.7993,0.345005407,24.89170368,892879.3622
23.97560976,26.10971371,6894336.586,1032499.925,1238906.847,63423.41789,16817.21978,18404.77912,237231.1985,0.155800741,6.128696908,245731.8194
23.97560976,97.41547934,6279365.669,1017961.651,1261384.737,70640.13167,16694.39358,18560.83592,158289.3488,0.193345208,11.79629464,375884.3553
23.97560976,74.04708384,6761480.944,1051987.477,1228296.217,76480.253,16979.94833,18316.22569,156906.4026,0.086836625,5.889755643,204386.9435
23.97560976,78.92777206,6863027.712,1045812.826,1212054.14,79554.69152,16936.23656,18215.22619,101517.6471,0.349813828,39.53713613,2073347.059
23.97560976,16.12899417,5220454.833,902169.4375,1416228.086,59239.51902,15573.08386,19643.07667,111258.074,0.250955222,28.64145308,1116103.66
23.97560976,37.56528011,6771092.75,948219.1638,1341852.753,75542.75481,15990.2661,19077.98168,161120.6468,0.165275067,37.31893855,1049341.069
23.97560976,25.59183024,6635526.622,900140.8425,1362530.503,78115.81139,15591.46462,19249.30419,161066.3715,0.048230236,12.50046875,446448.776
23.97560976,38.11374326,5431740.687,915884.0076,1387867.787,65593.36494,15674.06438,19403.49694,150230.821,0.109111042,9.906718949,364351.4798
23.97560976,45.58256688,6378928.677,944333.3643,1344259.963,72658.23217,15948.79305,19088.05731,135430.631,0.249201103,48.13428342,1570628.789
23.97560976,24.18777218,6719846.758,937037.5915,1367938.197,73263.30729,15891.30358,19268.97084,147070.0125,0.130446032,35.56671562,859724.5666
23.97560976,28.42329075,6322293.616,926216.3876,1373556.051,71056.67535,15807.32611,19312.78466,252372.2397,0.07168752,9.490762612,287578.1493
23.97560976,30.37186112,6290737.343,977846.4729,1314440.054,71386.28314,16160.60241,18880.22216,193573.7582,0.084387889,12.91233879,313207.2331
23.97560976,20.98079182,6176317.404,942653.5777,1317182.362,68939.6933,15936.20298,18871.55311,134097.4081,0.141920114,41.4071321,734948.4933
23.97560976,46.57326094,7262947.611,1005626.87,1256287.343,77552.68324,16427.34554,18365.80289,162028.7449,0.266462179,28.23057336,1398975.525
23.97560976,23.58766857,5813891.843,877206.5152,1423305.951,69783.02841,15399.73253,19671.89222,137645.3423,0.151266038,14.26601709,444922.8603
23.97560976,26.21116351,6379180.348,871231.1907,1411792.91,70359.30161,15343.02071,19599.8545,163044.2483,0.349905708,11.68360093,429812.4243
23.97560976,21.78389139,5659248.258,895907.161,1395259.774,64137.54214,15555.21309,19474.37942,106844.3,0.32038172,18.06864155,662792.2188
23.97560976,14.81973883,7275258.217,971823.7412,1298357.13,78241.69003,16191.04821,18785.21275,137148.6638,0.104239931,26.00575636,713521.2633
23.97560976,18.85352331,5226487.172,929891.6496,1395069.66,62460.26649,15826.05383,19485.08925,175582.1042,0.09073352,21.11017615,844338.4378
23.97560976,42.19040435,5491483.682,886566.7083,1456952.423,63465.77679,15475.69474,19888.59186,178920.3992,0.35115084,26.86335866,809156.0762
23.97560976,11.98623685,5419649.101,945288.5025,1389138.688,62464.86963,15925.71244,19419.51748,211269.5054,0.040502923,15.56537806,415911.5198
23.97560976,27.83369172,5649482,843521.4956,1530023.047,64154.70739,15069.28642,20333.2546,201944.0448,0.098886875,4.230003459,161056.9954
23.97560976,29.43088006,5642227.253,843327.2481,1529275.674,63598.4798,15053.58624,20319.00442,206069.4831,0.0888865,2.239812837,82038.42863
23.97560976,17.78340651,5386429.525,848955.8542,1555688.482,60856.32872,15101.53863,20472.96982,131690.3231,0.12989868,9.676233878,394485.9178
23.97560976,26.89784548,5614546.465,843828.3396,1576488.433,63636.82943,15045.27964,20564.52932,201041.3919,0.109893708,3.286401112,130303.0924
23.97560976,37.12384126,5719604.374,842241.6591,1565757.997,65258.61344,15040.12655,20500.91939,207097.5354,0.307505917,12.11315056,514553.1161
23.97560976,27.46740512,5411647.429,835730.6585,1552712.165,64070.64504,14989.84506,20472.12989,223408.6076,0.097048292,2.429927541,88183.47156
23.97560976,39.38501893,6285516.227,959979.1023,1330360.789,73716.84367,16043.11789,19029.99702,183329.9804,0.1932976,13.40241589,424631.4077
23.97560976,24.78291562,6210651.808,931957.8914,1336336.427,72718.47577,15854.66949,19068.04979,188785.9861,0.077381769,12.87516856,387927.4259
23.97560976,39.20913968,6368017.485,937657.5265,1340419.018,72923.05485,15873.03801,19109.8941,203189.8242,0.177348655,31.39357346,835054.2692
23.97560976,30.21288315,6112671.606,838159.267,1473784.361,75484.44429,15111.49764,20016.01612,124207.4774,0.124888167,4.651827908,175434.6415
23.97560976,82.88695089,5866282.336,877115.9104,1445795.458,69823.06741,15424.21833,19841.76495,113027.7906,0.143390293,33.29448906,1249011.572
23.97560976,38.15930322,6574286.697,926988.8958,1448858.144,75251.63037,15733.18158,19704.02332,154781.2748,0.188059042,7.442601184,252449.7672
23.97560976,16.95832806,6044725.596,901718.4842,1449088.313,70302.12966,15585.68093,19808.95861,141050.7669,0.059845,8.64073901,402853.3254
23.97560976,23.1704824,6465429.742,900293.8403,1404472.378,74896.15759,15554.38305,19465.06783,107798.7126,0.274998483,29.23896536,1112857.875
23.97560976,6.714024562,6835926.465,837032.1976,1480469.23,77665.40246,15079.99648,20107.03504,84065.00339,0.034344731,19.45982582,636113.7931
23.97560976,18.66865736,5872105.141,829958.1881,1571621.768,67961.31802,14949.38306,20684.6523,138842.6347,0.223397655,32.50420723,1203809.028
23.97560976,74.49899112,1082607.125,1103731.869,1297715.283,22290.78234,17306.7864,18714.66852,121949.4119,0.26168156,13.76640171,419745.2951
23.97560976,61.84681339,843680.678,1090108.067,1166286.501,19929.62656,17254.40887,17865.5956,71360.91256,0.403708148,29.08316282,914495.2676
23.97560976,52.15424067,839063.7532,1084930.761,1165810.287,19734.6129,17215.83462,17862.73368,116626.4751,0.433107643,28.21137749,948042.8029
23.97560976,43.92313715,428351.0777,1101165.842,1147093.196,14582.24992,17350.55266,17719.10296,69425.6366,0.30405484,13.32079166,355843.6669
23.97560976,89.94893178,2196086.634,1091703.431,1263387.364,34207.01462,17215.12609,18493.49465,153049.5896,0.364229292,17.6104345,700783.5451
23.97560976,132.6260398,6384274.682,1065823.018,1228855.009,69170.74787,17041.07118,18312.38003,104918.253,0.498876154,33.76485287,1468645.59
23.97560976,92.1903658,5071123.466,955725.8551,1340658.9,62549.60426,16070.2868,19077.57305,129485.9126,0.284390625,24.41792201,954355.6682
23.97560976,5.417806568,1411864.27,1079420.47,1217000.692,19837.41929,17130.83446,18059.03133,223450.6776,0.000125474,0.742244959,32606.20325
23.97560976,178.6710667,5104746.611,1027681.427,1253840.352,62696.52395,16735.67409,18477.01758,238253.7335,0.426102353,77.43736382,1654380.117
23.97560976,94.43720465,6692281.234,1024545.526,1217042.301,71839.2979,16733.33009,18194.90464,100808.4048,0.400662606,29.80030376,1155210.273
23.97560976,31.22780578,5093386.5,1082988.456,1245915.124,63691.05619,16945.53157,18190.0803,87064.02837,0.163581923,6.321227388,203353.6978
23.97560976,32.78452984,5715061.606,1098315.282,1202265.812,68988.14552,17054.05317,17842.14222,68718.28914,0.178555458,8.779983653,279159.7714
23.97560976,99.49509106,6033880.667,992230.4659,1265050.754,65416.32229,16454.43975,18595.20616,107388.5946,0.541091714,62.16376719,2021760.272
23.97560976,109.9242123,4061958.982,1011458.818,1245352.532,55473.60054,16558.38388,18351.80526,129787.8403,0.334125034,43.56354579,1156777.615
23.97560976,76.14092627,6427581.187,1064655.133,1162917.365,72944.53275,17059.14899,17827.34671,212031.2795,0.074724208,3.897414276,141946.2763
23.97560976,97.35495835,5910119.448,1029207.39,1252902.062,65667.56614,16755.00407,18485.30554,72282.6588,0.480085093,40.70302288,1596899.921
23.97560976,79.679954,5189039.374,1024586.597,1278488.758,62064.7526,16667.791,18488.99351,93715.24235,0.361849286,28.42059466,1302846.566
23.97560976,76.05538992,5833456.424,944106.8485,1385451.996,71757.53879,15981.89381,19386.35971,63394.80688,0.587412606,58.0701963,2481150.994
23.97560976,94.3017082,2552535.025,993068.1282,1409925.053,40184.93971,16345.10804,19351.74424,86088.87228,0.429705077,29.62226804,1246006.915
23.97560976,59.85689332,1854779.658,1078222.456,1167828.076,32756.36804,17134.28204,17838.09669,103823.8509,0.402802593,37.96194163,1175327.1
23.97560976,46.55785644,3185237.538,1049612.417,1204519.646,29793.7371,16930.16173,18117.62796,144326.5702,0.164682063,13.81269129,725331.2516
